click_rate,session_duration
3.5098258024285673,9.590764424204457
1.052875162422653,3.279590780995536
0.4629561313163647,10.699729262342398
2.9781246783108166,7.775183200562646
2.223017969744145,5.506734950732217
5.073980519868449,11.177976567440076
0.9094260023708524,5.373785045802448
5.252691580437566,17.224420248407704
2.9727709616633553,13.078472330369275
2.695533282491471,7.779188737252436
4.672036510055337,20.960643997067223
5.007756630956061,17.65283987195154
2.130109028894986,7.589438680473586
3.6355147951453626,0.709029377534989
2.511796570789117,8.347023398461884
1.068772907547936,4.389034750088515
3.3435630056679995,7.767743474800943
2.3635879447811767,10.416568668394932
1.5985348476879686,10.351828741293609
1.6787517221705361,11.193989731548683
3.8600743325576534,11.371513443430947
2.824871027564911,1.157267473197906
2.0958474516443664,2.128372571617296
2.1598229930253776,9.957155178028627
0.9016008574488631,5.245398836850682
4.528186525311798,14.390693645099947
2.6180090470465194,1.3342772058474814
3.203904640957098,2.1260304121115468
3.0997072660513103,8.174971770631599
5.590344165891759,6.94644339278757
2.9125449222271937,3.0978747851726824
1.6853616339558504,5.248286154671899
2.9513187405881283,0.3560777685378608
0.41257678761414274,0.3774144013146936
2.130822118162433,0.9973967867302241
3.681577246176071,8.59892565895159
1.5851287937860095,19.930173775624027
5.5300012685487605,3.0140688055994094
1.146012448123113,0.3452915863844686
3.9201355331132586,12.331513959029895
1.988752558631476,19.33453726456607
6.254208315134933,1.487004753515703
2.9453561470435896,4.87349516575104
1.29060429513429,1.7285075545930997
4.5952704435993,1.1244939427917728
3.4217454030419465,10.446030205305696
4.302107983404544,34.276381638885624
4.370826661047678,11.337182310508002
1.8494474148890507,41.87424975108194
6.805664786053072,5.698598123665678
5.097750489412628,22.815066997095528
4.427883526988107,2.2951911291664246
2.581143472725784,1.2545480142776952
0.9838184355971601,12.124084542927974
0.50957022111332,4.642734077491836
0.8963459030753691,3.822676655282339
1.7666735832540534,11.125507127367655
2.1860669802495063,4.056911963184099
1.9117584447176323,8.499370752995617
4.851298169282257,3.5589682712344923
3.731795642597049,15.313552237800428
5.593537914473642,3.7453104880411225
1.7839887036341877,7.657052809928184
3.6174154381948966,0.2344887214571011
5.633423451694832,15.689237254019952
5.57714805155968,9.684733026612438
0.19850766107269335,2.1348666325485004
1.5163812807336607,2.4254731268403735
0.5746176171634432,3.044795887869014
3.02235246194996,8.592728526482539
3.7468296497189257,7.947731961363351
1.9603842699390959,3.2001756778151997
4.478036220618812,11.843737663049458
2.264261123282034,21.985960107248115
1.442775262808391,0.44490671783759483
2.705288549390754,5.3990543567066105
0.6494724432181773,9.002208433342004
3.775488546715499,8.829410743451174
5.896235644895469,0.19728683959356602
4.745313683971204,2.364391294067377
3.9803131908947895,0.6382487857394058
4.242415760187129,8.41566153994598
2.430744017960401,10.36736368178053
4.044940312659835,1.7404648593838727
1.8797158297801904,4.049819038832407
2.2386361097377607,4.001846891556136
3.733823214278496,17.13700872791627
2.3390487655614196,2.16489991081315
2.7594364161481266,7.947682994307171
1.9461298299523977,15.275607921748595
4.685558559961073,17.694786968188538
3.0513129306044107,10.983106170297734
4.809719790466281,3.560005317798635
1.1091409829136567,17.318687156606046
1.7512695829395855,13.55439417097707
2.950511737905775,12.18981993544462
4.1189941914589925,0.6970962710026103
2.364145830669214,0.4422870813049067
5.969529742797995,11.886419175696686
1.2051333115996445,28.96698149589062
2.9630972281885306,14.859994679605762
5.3917925173750545,17.80674533729896
6.100955559514113,7.8741891760217895
2.283237735047012,3.6324813451063704
0.759824016865071,11.323869762886025
2.7268353836942323,12.44693677197673
0.9688513776874319,11.250321550619242
2.577725136893866,29.319888819353874
2.930382996790786,4.575677298041308
1.607669788369501,0.4046532787897211
3.423653943029418,23.90808324973324
3.576367981149385,1.7494775285708917
3.273085398351818,11.950736508071572
3.5876163521330935,20.651792515721755
2.587872743307289,3.712686270496504
2.518404978061361,17.744024231937093
2.2698351226474682,4.035541246079623
2.839718312640065,15.811319735148944
1.2819273540792018,0.7238776652786796
3.7723882952592493,10.649154540912342
3.010557645295306,11.30530541213113
1.9144787850145326,6.761442139156475
1.4009388527274038,11.618424304680161
0.7279983643858632,25.663380384327144
2.489944177379872,13.237133482830167
2.1993162144950427,32.518130739949605
5.353904274392011,5.953171126187195
1.383416354662332,7.513924401759383
1.828852267377238,3.0617019233479876
0.5868785841632573,42.40642898612532
3.2507167797669623,0.5671505524983033
1.8894378189908487,4.44133825121575
3.391060436733489,3.5339057875940325
2.4676035239617864,4.885941073167001
3.86641364988104,24.9760121210308
4.415947517503832,4.589258139545929
1.6776832034074993,24.886334179698547
2.919589716792096,5.505004669035703
1.6371152309291586,19.294281117044576
5.688061340170289,7.376218766224207
3.340292391694477,3.730262486163788
1.6249713527869714,5.966555152897785
2.5880843566701293,5.523094326853608
1.9803606322730767,3.0098896720993396
5.319963899345623,3.4198160736005656
0.8959930245498351,2.063527114084922
3.202733959264958,4.094739686741401
3.7048450409825406,9.792459823775378
4.581321614484054,4.886698338489782
0.6079606328947919,12.459176892124093
4.436273463192346,43.41128075119606
2.571130515315767,4.733710197215883
0.8649502465955137,6.210855554848047
1.8444701810701138,1.7925844126375492
2.8810367279531732,4.97934548172911
3.5693748984178484,12.976699386870031
2.7798903331369433,2.4513970229703568
3.794187597443413,2.009590187130298
3.2245607873939965,4.722058501939275
5.466364937789087,17.073235774024436
2.697155692574666,9.772548214743864
5.165051635905446,31.601206573131293
1.3709915730278697,23.490525235390635
1.8565168412400048,1.6385770387198249
1.9179962176155418,0.4348467652959112
5.0589660612860685,5.09317984483371
0.9780841374232967,7.383108339948441
2.6296566236247374,7.247836069191197
0.08203201535118268,1.4399424387813995
2.604146796713068,1.3332276542253128
1.726346222612511,0.4799427454178704
0.3784425438896165,19.02869321059989
3.599701861480606,29.51603204347351
4.114120452111443,1.2294196783790865
3.1648316285808855,2.3968253001006916
0.8536365146768186,0.9416001470626391
3.8899907255583073,20.996619727530728
3.2876177026663096,31.87104267145735
1.9099085982540882,3.0353585106414114
4.815448413521028,3.6180785185074305
1.8528893108020716,4.504672090076513
1.9715204438705516,6.980868795707249
3.2012962591905474,11.47154566295469
3.484252832095848,7.019671287107764
2.8116721869701293,30.159672604994544
4.640921184741701,1.0524214324355994
0.5654067313762847,16.024896688590424
6.70315269585564,4.071912332255339
6.817790002015405,4.740882609457166
3.6288283132037176,12.338460794139902
3.343155202725179,26.50400964289268
2.063645423574287,12.594882575777053
1.227645449212802,14.954869894151624
4.4449492402848385,13.894161976197754
1.5386010791518538,3.8710264379569486
1.368255313987887,14.144075934121785
6.618862539087933,15.348907092055509
1.013994094129885,7.622836066014576
1.5203815037999742,7.695018810780285
3.1111499945136503,14.259537112002171
2.2793552561885546,16.98437786398071
4.4491052769838575,4.112751166137102
2.145708715435684,16.172796666535096
1.7937125820914148,16.83132928887211
0.4406994073944428,2.667371447815575
3.929800990565912,12.621343516656836
5.708065776843096,2.064510518232598
3.586664199857663,0.9766697916235066
4.492067999678996,8.545914219777094
0.4189434093907008,23.930810663262836
3.009582698148015,0.36102962858411136
1.7413950768930246,17.515871182272118
5.39635274432829,7.061740848364918
8.06253775756468,19.72529461114465
0.9704833359164553,18.545519007624193
2.8153170365302294,20.817386164674886
5.1220075722942395,14.647920670857149
0.3377873506050045,18.514607776665983
1.2360110257346968,1.9361534080418425
5.498454901199975,3.621946479078355
5.713908105233352,2.7771348540525342
0.7696165727247706,13.564571655093394
3.430717247978925,1.6681416360768515
2.287592918781224,2.0117145350449785
1.5694607936622402,21.11673211600534
4.281289037373384,12.237748875259136
1.0953984304850168,20.824859946801254
0.9685515272092559,1.5007347092215264
2.571683555402649,5.091277402551613
3.342127735630604,3.3289029753826993
5.197548756701067,0.09728251647026544
1.511133286095958,3.3480577056161422
1.5894294714436965,4.773638525216878
2.0852418387618257,0.9675282087771436
1.9739152418536574,8.358347815051898
3.833255461210194,4.831661361727643
3.056811827464516,0.4757564738503423
0.8464783246678087,12.173244247340605
3.111529982655576,13.066695887978577
1.0184439988808769,17.986115490164387
4.28204298459873,6.646386381277823
0.39505618468394677,34.62821668014223
5.296713190292213,24.541541276820244
0.9616262309173429,8.01515827444857
3.426970133889984,5.887005583004567
3.8530033282177305,0.030390411139397038
1.1248182010510734,12.413096697311804
4.022924647298561,8.323046649709227
3.8791261376782176,27.732952995840606
1.3885806935403324,9.019740199317534
4.881323291072968,49.4149557837363
2.441759437810948,19.22911558845638
0.6767297043451481,30.704113339927336
1.7696096402420975,3.9699523588788943
2.165833361834095,1.6173805183536616
1.2880655509045615,15.939195169904686
0.7744652112232991,15.427007302918467
1.9214575405424925,2.3755811805621274
3.5509511128103135,14.470837765874327
3.746345135502602,8.722101117454331
1.3463663852265497,1.1600041348620609
0.9836092685212305,6.967207533122557
1.9969921470368537,26.756507892346697
2.6618278435629206,7.061463963421428
0.8019442844582358,15.54471572324575
2.117701163758092,0.29336113279787124
2.4192905518635732,13.022525694837446
2.8666542044301795,29.343998766219794
2.4190546655152634,6.92203196039436
6.035374118918199,4.12051621179221
4.2351745391265165,10.402976407040764
7.261454232717038,24.80053028804743
1.0496006159628517,1.9451922747102683
0.7055554285211406,5.170016730607231
2.67376322212231,1.699467783579306
1.2101937858297245,6.864779339475319
3.3295992516884625,7.774466302175988
1.8192876740475357,28.860461916512513
0.755840854079495,5.319048269435101
3.6166059408651527,8.369173563219285
6.196091535016719,21.651090138595332
2.3511933696014307,3.877307950295616
2.3210866220140343,11.213606895388615
3.3282769782619877,14.15360102083165
3.362571060965088,4.012662875363378
5.51863502372246,1.7953486586315672
2.435259211913807,6.9898326120207654
6.226240361423448,4.413022510048626
4.278252817489891,3.0987646497682437
0.9857965790031329,36.27645538203511
1.614083329957492,6.974625156424398
1.6644895121854055,19.412648122627314
7.063007955320934,2.173073781314165
1.8412836219642383,28.0416632642905
4.651850611492898,15.819756489629548
1.0374920674766097,16.538714007060634
2.9207504639724604,4.9391094558326225
2.0488551337697216,6.648260236480134
5.7954418264776795,8.998130523176854
0.9587677165549373,15.595318768192525
1.1177232664616565,18.908513542731676
1.1164009723590176,0.812591990972108
1.525954628411428,23.44057168908664
2.0880973301413657,27.725351637422385
3.1868201397136686,8.98665484027455
3.8152241769356094,2.067174677081563
1.4867493083953813,17.060304940334152
2.474749719358593,7.953739771142333
5.813491492464614,16.99343220349274
5.614194741448902,16.863628378047203
0.6514173990636134,0.9072296443735534
0.8691849478416009,9.340001937156176
1.2407102917189619,6.599915522688136
3.2107115607078813,29.209860908053113
2.274764735467098,3.5188826399973383
1.3297479265664358,2.3067195147672943
2.9374436422699346,22.73869908820069
5.707077429560131,1.610089746419571
0.7013736801504501,11.600179901320688
2.566986002271674,3.567032498276415
1.7885991474939233,8.3897270700476
4.5258007344339015,9.57684329419081
0.7598627756142249,5.402017100622864
1.9827674389616312,36.87479643789547
4.712585020636077,1.4137138012327832
1.946596997252659,4.9659254470270175
2.866070690355028,5.628127146945631
0.7171695698703785,9.970858760884036
2.3696598905320485,5.2299901675251
3.0230885236922314,1.0207260606376043
3.8235641019660433,29.45609629545991
1.0368788009160805,5.379897190880544
2.5434740940377982,4.195747737477962
3.227561473997059,5.918949157333115
2.5231408468046053,2.4410634605883326
1.8522227975256884,1.0560686229716914
1.1498299852128722,1.6084794884489793
2.8107514744198303,1.8230734929915307
3.2373479981602626,2.2023956972318306
4.0536790433615435,5.446585781845044
1.3312641009526607,9.778982699931207
4.054218018933671,9.912509386871264
0.7423908250093765,0.0009757432214620278
1.08429244010132,25.3777170799234
4.188464712993721,17.307425320892747
2.3608492224276016,33.22516693190752
3.7269176692377277,4.462657664969628
5.4071802542325305,10.930257525286763
4.051729727568574,1.8394777748164284
1.4249562703463117,16.98449619042438
2.62611699438754,1.759829557831707
7.162938009430371,3.945039528761047
1.2460366457951104,6.749828670122081
4.638286198383643,9.027125067570179
2.597603084753408,8.201468639723723
6.743563986116349,1.0769213366770827
2.6099385978521594,5.4762101868002535
2.39832108257449,25.62772163944018
3.09731236181086,20.58608290771232
4.937252602845247,8.935109799641847
2.478383941461628,8.493907249596454
2.0745800221873547,1.1841781756829382
5.007288203835227,2.2346791930369774
2.241135654960097,2.9120793782154775
3.629839798464587,6.698130093041828
1.275115259764494,13.143683749798356
1.6290094046956947,6.1753029351329936
3.7667225619782307,1.347447476848814
1.423846894921776,5.786564510653573
1.017718149988387,1.7749313689598454
3.129538604986934,13.908943315517
6.980770588090702,1.8212260907086018
1.7154438869538857,6.588114362788002
3.3258122518330806,11.82255679677009
3.8277525705214672,2.5902732138890228
1.6496664659472158,0.7907579189440426
1.1633387282666923,8.285076187541048
1.603517505571972,0.5572696491546052
2.0535416575468632,8.861705410469074
3.9291431038243836,14.00387352803812
1.1640881946432438,3.994571794174569
5.43093429103881,6.701133265212643
2.343275304118965,26.4172662416347
2.4699616065424403,6.369726606943463
2.628008563621904,56.7055895687633
2.7093038288582347,1.7079118143238325
3.7257664275141384,12.342048983701712
